type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,8.2.1.2: Labelling - Body-protected electrical area sign - Labelled with identity of authorised person,,,,,,
checkpoint,8.2.1.2: Labelling - Body-protected electrical area sign - Labelled with next test date,,,,,,
section ,Socket-Outlets,,,,,,
checkpoint,8.2.1.3.1: Socket-outlets coloured according to type of supply,,,,,,
checkpoint,"8.2.1.3.2: If RCD protected, power-available indicator operational ",,,,,,
checkpoint,8.2.1.3.2: Number of socket-outlets and permanently wired electrical equipment protected by RCD does not exceed 12,,,,,,
checkpoint,"8.2.1.3.2: On/Off luminous indicators operational, if applicable",,,,,,
checkpoint,8.2.1.3.2: Socket-outlets double-poled if protected by a transformer-isolated supply,,,,,,
checkpoint,8.2.1.3.2: All socket-outlets below 2.3m protected by LPD,,,,,,
checkpoint,"8.2.1.3.2: Confirm that when a fault is applied to each socket-outlet within patient area or within 2.0m of entrance of the patient area, the RCD trips",,,,,,
checkpoint,8.2.1.3.2: Confirm that when a fault is applied to each socket-outlet within patient area or within 2.0m of entrance of the patient area causes a response on LIM,,,,,,
section ,8.2.2: Earthing,,,,,,
checkpoint,Confirm that the earth pins of all socket-outlets below 2.3m are earthed to less than 1.0-Ohm,,,,,,
checkpoint,Confirm that the earth pins of all socket-outlets within 2.0m of entrance to patient area are earthed to less than 1.0-Ohm,,,,,,
checkpoint,Confirm that all socket-outlets used by medical electrical equipment accessible above 2.3m are earthed to less than 1.0-Ohm,,,,,,
checkpoint,Confirm that all permanently wired electrical equipment with conductive parts below 2.3m are earthed to less than 1.0-Ohm,,,,,,
section ,RCD,,,,,,
checkpoint,8.2.3.2: RCD Sensitivity for Australia - Confirm that the RCD trips between 4.5-10.5 mA,,,,,,
text,Record the RCD sensitivity (may),,,,,,
checkpoint,8.2.3.3: RCD Tripping times for Australia - Confirm this by carrying out at least two such tests,,,,,,
text,Record the worst case (ms),,,,,,
checkpoint,"8.2.3.5: RCD Supply available indicator lights - If applicable, confirm that they are operational ",,,,,,
checkpoint,"8.2.3.6: Audiovisual RCD Trip Indicators - If applicable, confirm that they are operational ",,,,,,
section ,8.2.4.1: Prospective Hazard current,,,,,,
checkpoint,Confirm that the hazard current is below 2.00mA,,,,,,
text,Record hazard current (may),,,,,,
label,"For routine testing, the PHC under normal conditions of operation shall be verified by applying the following process to each transformer Line Isolation Overload Monitor (LIOM)",,,,,,
checkpoint,All electrical equipment are disconnected from the supply,,,,,,
checkpoint,The current flowing through a low impedance ammeter connected between one isolated supply conductor and earth is noted,,,,,,
label,The test is repeated for the other isolated supply conductor. The larger of the noted values is the prospective hazard current. It shall be less than 2mA,,,,,,
checkpoint,The prospective hazard current of the supply is recorded in the commissioning checklist,,,,,,
section ,8.2.5: Overload Monitors,,,,,,
checkpoint,Confirm that a load of 110-120% of transformer rated current causes the alarm to activate in 3-5 Seconds,,,,,,
section ,8.2.6: Uninterruptible Power Supplies (UPS),,,,,,
checkpoint,Confirm that UPS status indicator performance is routinely verified,,,,,,
section ,Sign-Off,,,,,,
checkpoint,Checks completed to specification/drawings - Area left clean & tidy,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
label,Any Corrective Actions to be Photographed & Commented below,,,,,,
select,Checked by (Appselec),"ADAM KENT - AGrade: A56009 - Employee#: 1622, ADAM STRONG - AGrade: A38815 - Employee#: 2002, ADRIAN BROWNE - AGrade: A37356 - Employee#: 1794, ADRIAN FANCELLU - AGrade: A58098 - Employee#: 1684, ADRIAN IVANCIC- Agrade: A62060 - Employee#: 1863, ALAN BIRCHALL - Agrade: A18981 - Employee#: 379, ALBERT ISMAIL - Agrade: A42436 - Employee#: 1111, ALI HASAN - Agrade: A48087 - Employee#: 1654, ALLISTER DAVEY - Agrade: A43940 - Employee#: 1015, ANDREW NANCARROW - Agrade: A36974 - Employee#: 1957, ANGELO MIHELAKOS - Agrade: A28568 - Employee#: 1972, ARTHUR KAPLON - Agrade: A29972 - Employee#: 1309, BEN DARBY - Agrade: A53332 - Employee#: 1702, BEN FINDLAY - Agrade: A41429 - Employee#: 2006, BENJAMIN ICELY - Agrade: A59057 - Employee#: 1933, BENJAMIN OSMOND - Agrade: A59204 - Employee#: 1733, BENJAMIN STEWART - Agrade: A50504 - Employee#: 1865, BRADLEY TRUSCOTT - Agrade: A35473 - Employee#: 1801, BRANDON DUDLEY - Agrade: A45361 - Employee#: 1850, BRENTON HILL - Agrade: A47213 - Employee#: 1729, BRINSLEY TELLER - Agrade: A59986 - Employee#: 1887, BROCK DOWNIE - Agrade: A53290 - Employee#: 1849, BROCK LLOYD - Agrade: A44808 - Employee#: 1680, CHRISTOPHER HUTCHESON - Agrade: A55937 - Employee#: 1644, DAMIEN CASEY - Agrade: A39744 - Employee#: 1193, DANIEL BENDINELLI - Agrade: A67728 - Employee# 2097, DANIEL MILLER - Agrade: A42685 - Employee#: 1909 , DANIEL SETTE - Agrade: A50502 - Employee#: 1812 , DARREN STACE-SMITH - Agrade: A48737 - Employee#: 1194 , DARRYL ROWLEY - Agrade: A35492 - Employee#: 1937, DAVID OLSEN - Agrade: A42915 - Employee#: 1685, DEAN NGUYEN - Agrade: A48514 - Employee#: 1515, DEREK JACOBS - Agrade: A67318 - Employee#: 2078, DWAYNE KLOET - Agrade: A48278 - Employee#: 1239, ESMIR GOLETIC - Agrade: A60319 - Employee#: 1782, EVAN CAMPBELL - Agrade: A35710 - Employee#: 1895, FERGUS COATES - Agrade: A59054 - Employee#: 1774, FRANC AUFFRAY - Agrade: A58054 - Employee#: 1679, HUY DO - Agrade: A40954 - Employee#: 873, IMMANUEL KAWITI - Agrade: - Employee#: 2023, JACKSON SHARPE - Agrade: A53801 - Employee#: 1540, JAMES MARASCO - Agrade: A55184 - Employee#: 1758, JAMES PLEASANT - Agrade: A62956 - Employee#: 1976, JAMES SPOKES - Agrade: A48756 - Employee#: 1770, JASON CRAMER - Agrade: A57832 - Employee#: 1673, JASON GARETTO - Agrade: A46469 - Employee#: 1896, JASON MASTROPASQUA - Agrade: A52370 - Employee#: 1756, JASON MURAWEZUK - Agrade: A58791 - Employee#: 1719, JASON PERL - Agrade: A36692 - Employee#: 1868, JASON SALE - Agrade: A28662 - Employee#: 1615, JAYDEN ZAHRA - Agrade: A64270 - Employee#: 2029, JESS ZAHRA - Agrade: A52969 - Employee#: 1403, JOEL BASSETT - Agrade: A39498 - Employee#: 1958, JOEL COGHLAN - Agrade: A43339 - Employee#: 1220, JOHN BATTISTA - Agrade: A41810 - Employee#: 1908, JOHN GREEN - Agrade: A55589 - Employee#: 1734, JOSEPH PETROVIC - Agrade: A55175 - Employee#: 1682, JUSTIN CROCKER - Agrade: A43258 - Employee#: 1720, KALE BLACKLER - Agrade: A39293 - Employee#: 1751, KAYNE WALKER - Agrade: A38805 - Employee#: 1718, KEVIN MURPHY - Agrade: A63544 - Employee#: 2022, KEVIN SOUTAR - Agrade: A32524 - Employee#: 1698, LUKE O_KEEFE - Agrade: A43627 - Employee#: 1834, LUKE POWELL - Agrade: A67658 - Employee#: 2103, MARC MCLAUGHLAN - Agrade: A45201 - Employee#: 1308, MARK D_ANGELO - Agrade: A40610 - Employee#: 1832, MARK GASCOIGNE - Agrade: A48674 - Employee#: 1352, MATTHEW COX - Agrade: A42092 - Employee#: 1704, MATTHEW JOYNSON - Agrade: A35535 - Employee#: 1894, MATTHEW KNIGHT - Agrade: A43800 - Employee#: 915, MICHAEL BRASHER - Agrade: A29237 - Employee#: 954, NICHOLAS EVANS - Agrade: A56890 - Employee#: 1748, PAT DOUBLE - Agrade: A46604 - Employee#: 1118, PAUL HARMAN - Agrade: A26306 - Employee#: 1728, PAUL RABAHI - Agrade: A52747 - Employee#: 1939, PAUL WAISTELL - Agrade: A41819 - Employee#: 1190, PETER LEWIS - Agrade: A53556 - Employee#: 1749, PHILIP BROWN - Agrade: A55466 - Employee#: 1940, PHILLIP CHOW - Agrade: A55466 - Employee#: 1612, ROB POLLARD - Agrade: A56906 - Employee#: 1754, ROSS KOSTOGIANNIS - Agrade: A46721 - Employee#: 1132, RYAN DEPRADA - Agrade: A41361 - Employee#: 1848, SCOTT RYAN - Agrade: A59062 - Employee#: 2017, SEAN SMALLACOMBE - Agrade: A64078 - Employee#: 2034, SHANE SINCLAIR - Agrade: A55009 - Employee#: 1771, SIMON COLLARD - Agrade: A32749 - Employee#: 883, STEVEN THOM - Agrade: A48941 - Employee#: 1199, STUART MALVENAN - Agrade: A61071 - Employee#: 1829, TOM HAMILTON - Agrade: A48254 - Employee#: 1434, VAUGHAN ROBINSON - Agrade: A45819 - Employee#: 1218, WILLIAM FISHER - Agrade: A20679 - Employee#: 859, Other (Specify below)",,,,,
text,Other (Specify here),,,,,,
label,Signature Sign-Offs - Attach signature(s) below,,,,,,
,,,,,,,
checklist,AE-ITCX-026 AS:3003- Appendix F Cardiac Protected CL (Rev 0 +Names),,,,,,
section ,Preface,,,,,,
checkpoint,Appendix F: Summary of Information - Pass once confirmed,,,,,,
label,Routine inspection checklist for Cardiac-Protected electrical areas,,,,,,
label,.. ..,,,,,,
label,This checklist shall beused in accordance with Clause 8.3.7,,,,,,
label,Note: The checklist may be in a different format and may be recorded electronically ,,,,,,
section ,Inspection & labelling,,,,,,
checkpoint,8.3.1.1: Inspection - All electrical equipment and fittings in good condition,,,,,,
checkpoint,8.3.1.2: Labelling - Circuit identification visible and intact on each,,,,,,
checkpoint,8.3.1.2: Labelling - Relevant electrical points labelled to identify associated RCDs,,,,,,
checkpoint,8.3.1.2: Labelling - Circuit identification visible and intact on each LIM,,,,,,
checkpoint,8.3.1.2: Labelling - Relevant electrical points labelled to identify associated LIMs,,,,,,
checkpoint,8.3.1.2: Labelling - Overload monitors labelled with alarm setting,,,,,,
checkpoint,8.3.1.2: Labelling - Socket-outlets protected by RCD labelled 'RCD PROTECTED',,,,,,
checkpoint,8.3.1.2: Labelling - Socket-outlets protected by isolating transformers labelled 'ISOLATING TRANSFORMER PROTECTED',,,,,,
checkpoint,8.3.1.2: Labelling - Socket-outlets intended for cleaning purposes labelled 'CLEANING PURPOES ONLY',,,,,,
checkpoint,8.3.1.2: Labelling - Body-protected electrical area sign - Visible,,,,,,
checkpoint,8.3.1.2: Labelling - Body-protected electrical area sign - Labelled with current inspection date,,,,,,
checkpoint,8.3.1.2: Labelling - Body-protected electrical area sign - Labelled with identity of authorised person,,,,,,
checkpoint,8.3.1.2: Labelling - Body-protected electrical area sign - Labelled with next test date,,,,,,
section ,8.3.1.3: Socket-Outlets,,,,,,
checkpoint,Socket-outlets coloured according to type of supply,,,,,,
checkpoint,"If RCD protected, power-available indicator operational ",,,,,,
checkpoint,Number of socket-outlets and permanently wired electrical equipment protected by RCD does not exceed 12,,,,,,
checkpoint,"On indicator light operational, if present",,,,,,
checkpoint,Socket-outlets double-poled if protected by a transformer-isolated supply,,,,,,
checkpoint,All socket-outlets used for medical electrical equipment or installed below 2.3m protected by LPD,,,,,,
checkpoint,"Confirm that when a fault is applied to each socket-outlet within patient area or within 5.0m of entrance of the patient area, the RCD trips",,,,,,
checkpoint,Confirm that when a fault is applied to each socket-outlet within patient area or within 5.0m of entrance of the patient area causes a response on LIM,,,,,,
checkpoint,Confirm that RCDs do not protect socket-outlets in another patient location ,,,,,,
section ,8.3.2: Earthing,,,,,,
checkpoint,Confirm that the earth pins of all socket-outlets below 2.3m are earthed to less than 1.0-Ohm with respect to EP junction or node or other electrical equipment,,,,,,
checkpoint,Confirm that the earth pins of all socket-outlets within 5.0m of entrance to patient area are earthed to less than 1.0-Ohm with respect to EP junction or node or other electrical equipment,,,,,,
checkpoint,Confirm that all permanently wired electrical equipment with conductive parts below 2.3m are earthed to less than 1.0-Ohm with respect to EP junction or node or other electrical equipment,,,,,,
section ,RCD,,,,,,
checkpoint,8.3.3.2: RCD Sensitivity for Australia - Confirm that the RCD trips between 4.5-10.5 mA,,,,,,
checkpoint,8.3.3.3: RCD Tripping times for Australia - Confirm this by carrying out at least two such tests,,,,,,
text,Record the longest tripping time (ms),,,,,,
checkpoint,8.3.3.5: RCD Supply available indicators - Confirm that they are operational ,,,,,,
checkpoint,"8.3.3.6: Audiovisual RCD Trip Indicators - If applicable, confirm that they are operational ",,,,,,
section ,8.3.4.1: Prospective Hazard current,,,,,,
checkpoint,Ensure PHC is less than 2.00mA when no electrical equipment is plugged in,,,,,,
label,"For routine testing, the PHC under normal conditions of operation shall be verified by applying the following process to each transformer Line Isolation Overload Monitor (LIOM)",,,,,,
checkpoint,All electrical equipment are disconnected from the supply,,,,,,
checkpoint,The current flowing through a low impedance ammeter connected between one isolated supply conductor and earth is noted,,,,,,
label,The test is repeated for the other isolated supply conductor. The larger of the noted values is the prospective hazard current. It shall be less than 2mA,,,,,,
checkpoint,The prospective hazard current of the supply is recorded in the commissioning checklist,,,,,,
section ,8.3.4.2: LIM Prospective Hazard Current Alarm,,,,,,
checkpoint,Confirm that the LIM alarms between 4.5-10.5mA,,,,,,
text,Record alarm current (mA),,,,,,
section ,8.3.5: Overload Monitors,,,,,,
checkpoint,Confirm that a load of 110-120% of transformer rated current causes the alarm to activate in 3-5 Seconds,,,,,,
section ,8.3.6: Uninterruptible Power Supplies (UPS),,,,,,
checkpoint,Confirm that UPS status indicator performance is routinely verified,,,,,,
section ,Sign-Off,,,,,,
checkpoint,Checks completed to specification/drawings - Area left clean & tidy,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
label,Any Corrective Actions to be Photographed & Commented below,,,,,,
select,Checked by (Appselec),"ADAM KENT - AGrade: A56009 - Employee#: 1622, ADAM STRONG - AGrade: A38815 - Employee#: 2002, ADRIAN BROWNE - AGrade: A37356 - Employee#: 1794, ADRIAN FANCELLU - AGrade: A58098 - Employee#: 1684, ADRIAN IVANCIC- Agrade: A62060 - Employee#: 1863, ALAN BIRCHALL - Agrade: A18981 - Employee#: 379, ALBERT ISMAIL - Agrade: A42436 - Employee#: 1111, ALI HASAN - Agrade: A48087 - Employee#: 1654, ALLISTER DAVEY - Agrade: A43940 - Employee#: 1015, ANDREW NANCARROW - Agrade: A36974 - Employee#: 1957, ANGELO MIHELAKOS - Agrade: A28568 - Employee#: 1972, ARTHUR KAPLON - Agrade: A29972 - Employee#: 1309, BEN DARBY - Agrade: A53332 - Employee#: 1702, BEN FINDLAY - Agrade: A41429 - Employee#: 2006, BENJAMIN ICELY - Agrade: A59057 - Employee#: 1933, BENJAMIN OSMOND - Agrade: A59204 - Employee#: 1733, BENJAMIN STEWART - Agrade: A50504 - Employee#: 1865, BRADLEY TRUSCOTT - Agrade: A35473 - Employee#: 1801, BRANDON DUDLEY - Agrade: A45361 - Employee#: 1850, BRENTON HILL - Agrade: A47213 - Employee#: 1729, BRINSLEY TELLER - Agrade: A59986 - Employee#: 1887, BROCK DOWNIE - Agrade: A53290 - Employee#: 1849, BROCK LLOYD - Agrade: A44808 - Employee#: 1680, CHRISTOPHER HUTCHESON - Agrade: A55937 - Employee#: 1644, DAMIEN CASEY - Agrade: A39744 - Employee#: 1193, DANIEL BENDINELLI - Agrade: A67728 - Employee# 2097, DANIEL MILLER - Agrade: A42685 - Employee#: 1909 , DANIEL SETTE - Agrade: A50502 - Employee#: 1812 , DARREN STACE-SMITH - Agrade: A48737 - Employee#: 1194 , DARRYL ROWLEY - Agrade: A35492 - Employee#: 1937, DAVID OLSEN - Agrade: A42915 - Employee#: 1685, DEAN NGUYEN - Agrade: A48514 - Employee#: 1515, DEREK JACOBS - Agrade: A67318 - Employee#: 2078, DWAYNE KLOET - Agrade: A48278 - Employee#: 1239, ESMIR GOLETIC - Agrade: A60319 - Employee#: 1782, EVAN CAMPBELL - Agrade: A35710 - Employee#: 1895, FERGUS COATES - Agrade: A59054 - Employee#: 1774, FRANC AUFFRAY - Agrade: A58054 - Employee#: 1679, HUY DO - Agrade: A40954 - Employee#: 873, IMMANUEL KAWITI - Agrade: - Employee#: 2023, JACKSON SHARPE - Agrade: A53801 - Employee#: 1540, JAMES MARASCO - Agrade: A55184 - Employee#: 1758, JAMES PLEASANT - Agrade: A62956 - Employee#: 1976, JAMES SPOKES - Agrade: A48756 - Employee#: 1770, JASON CRAMER - Agrade: A57832 - Employee#: 1673, JASON GARETTO - Agrade: A46469 - Employee#: 1896, JASON MASTROPASQUA - Agrade: A52370 - Employee#: 1756, JASON MURAWEZUK - Agrade: A58791 - Employee#: 1719, JASON PERL - Agrade: A36692 - Employee#: 1868, JASON SALE - Agrade: A28662 - Employee#: 1615, JAYDEN ZAHRA - Agrade: A64270 - Employee#: 2029, JESS ZAHRA - Agrade: A52969 - Employee#: 1403, JOEL BASSETT - Agrade: A39498 - Employee#: 1958, JOEL COGHLAN - Agrade: A43339 - Employee#: 1220, JOHN BATTISTA - Agrade: A41810 - Employee#: 1908, JOHN GREEN - Agrade: A55589 - Employee#: 1734, JOSEPH PETROVIC - Agrade: A55175 - Employee#: 1682, JUSTIN CROCKER - Agrade: A43258 - Employee#: 1720, KALE BLACKLER - Agrade: A39293 - Employee#: 1751, KAYNE WALKER - Agrade: A38805 - Employee#: 1718, KEVIN MURPHY - Agrade: A63544 - Employee#: 2022, KEVIN SOUTAR - Agrade: A32524 - Employee#: 1698, LUKE O_KEEFE - Agrade: A43627 - Employee#: 1834, LUKE POWELL - Agrade: A67658 - Employee#: 2103, MARC MCLAUGHLAN - Agrade: A45201 - Employee#: 1308, MARK D_ANGELO - Agrade: A40610 - Employee#: 1832, MARK GASCOIGNE - Agrade: A48674 - Employee#: 1352, MATTHEW COX - Agrade: A42092 - Employee#: 1704, MATTHEW JOYNSON - Agrade: A35535 - Employee#: 1894, MATTHEW KNIGHT - Agrade: A43800 - Employee#: 915, MICHAEL BRASHER - Agrade: A29237 - Employee#: 954, NICHOLAS EVANS - Agrade: A56890 - Employee#: 1748, PAT DOUBLE - Agrade: A46604 - Employee#: 1118, PAUL HARMAN - Agrade: A26306 - Employee#: 1728, PAUL RABAHI - Agrade: A52747 - Employee#: 1939, PAUL WAISTELL - Agrade: A41819 - Employee#: 1190, PETER LEWIS - Agrade: A53556 - Employee#: 1749, PHILIP BROWN - Agrade: A55466 - Employee#: 1940, PHILLIP CHOW - Agrade: A55466 - Employee#: 1612, ROB POLLARD - Agrade: A56906 - Employee#: 1754, ROSS KOSTOGIANNIS - Agrade: A46721 - Employee#: 1132, RYAN DEPRADA - Agrade: A41361 - Employee#: 1848, SCOTT RYAN - Agrade: A59062 - Employee#: 2017, SEAN SMALLACOMBE - Agrade: A64078 - Employee#: 2034, SHANE SINCLAIR - Agrade: A55009 - Employee#: 1771, SIMON COLLARD - Agrade: A32749 - Employee#: 883, STEVEN THOM - Agrade: A48941 - Employee#: 1199, STUART MALVENAN - Agrade: A61071 - Employee#: 1829, TOM HAMILTON - Agrade: A48254 - Employee#: 1434, VAUGHAN ROBINSON - Agrade: A45819 - Employee#: 1218, WILLIAM FISHER - Agrade: A20679 - Employee#: 859, Other (Specify below)",,,,,
